2017-10-18T09:55:19, 60:01:94:82:80:6B BUTTONPRESS IPADDRESS 192.168.120.113
2017-10-18T09:55:19, 60:01:94:82:80:6F, -24, 8762, 669, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:80:39, -28, 1770, 1024, 1, 0, 1
2017-10-18T09:55:19, 60:01:94:82:80:BA, -40, 8714, 672, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:80:6B BUTTONPRESS IPADDRESS 192.168.120.113
2017-10-18T09:55:19, 60:01:94:82:85:6F, -25, 8806, 678, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:80:6B BUTTONPRESS IPADDRESS 192.168.120.113
2017-10-18T09:55:19, 60:01:94:82:80:A4, -39, 8759, 686, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:80:D3, -27, 8844, 668, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:80:6B BUTTONPRESS IPADDRESS 192.168.120.113
2017-10-18T09:55:19, 60:01:94:82:7F:17, -36, 8794, 673, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:80:6B BUTTONPRESS IPADDRESS 192.168.120.113
2017-10-18T09:55:19, 60:01:94:82:81:75, -31, 1773, 1024, 1, 0, 1
2017-10-18T09:55:19, 60:01:94:82:7E:53, -30, 8684, 670, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:7E:AF, -33, 8685, 677, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:81:1F, -30, 8765, 664, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:80:6B BUTTONPRESS IPADDRESS 192.168.120.113
2017-10-18T09:55:19, 60:01:94:82:7F:D2, -37, 8701, 675, 1, 0, 0
2017-10-18T09:55:19, 60:01:94:82:80:6B BUTTONPRESS IPADDRESS 192.168.120.113
2017-10-18T09:55:20, 60:01:94:82:7E:92, -39, 8706, 687, 1, 0, 0
2017-10-18T09:55:20, 60:01:94:82:80:53, -36, 966, 472, 1, 0, 1
2017-10-18T09:55:20, 60:01:94:82:80:6B BUTTONPRESS IPADDRESS 192.168.120.113
2017-10-18T09:55:20, 60:01:94:82:7F:01, -39, 8796, 682, 1, 0, 0
2017-10-18T09:55:20, 60:01:94:82:81:3F, -29, 1743, 1024, 1, 0, 1
2017-10-18T09:55:20, 60:01:94:82:7E:35, -28, 8712, 700, 1, 0, 0
2017-10-18T09:55:20, 60:01:94:82:80:3B, -31, 8750, 656, 1, 0, 0
2017-10-18T09:55:20, 60:01:94:82:81:96, -35, 8796, 673, 1, 0, 0
2017-10-18T09:55:20, 60:01:94:82:80:39, -28, 1771, 1024, 1, 0, 1
2017-10-18T09:55:20, 60:01:94:82:81:88, -31, 8760, 679, 1, 0, 0
2017-10-18T09:55:20, 60:01:94:82:81:75, -31, 1774, 1024, 1, 0, 1
2017-10-18T09:55:20, 60:01:94:82:81:C9, -35, 8776, 678, 1, 0, 0
2017-10-18T09:55:20, 60:01:94:82:7F:5A, -36, 8718, 670, 1, 0, 0
2017-10-18T09:55:21, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:21, 60:01:94:82:80:53, -40, 967, 464, 1, 0, 1
2017-10-18T09:55:21, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:21, 60:01:94:82:81:3F, -32, 1744, 1024, 1, 0, 1
2017-10-18T09:55:21, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:21, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:21, 60:01:94:82:80:39, -28, 1772, 1024, 1, 0, 1
2017-10-18T09:55:21, 60:01:94:82:7F:98, -25, 8634, 670, 1, 0, 0
2017-10-18T09:55:21, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:21, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:21, 60:01:94:82:7F:A8, -36, 8777, 679, 1, 0, 0
2017-10-18T09:55:21, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:21, 60:01:94:82:81:75, -33, 1775, 1024, 1, 0, 1
2017-10-18T09:55:21, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:21, 60:01:94:82:7E:A5, -35, 8772, 686, 1, 0, 0
2017-10-18T09:55:22, 60:01:94:82:80:53, -41, 968, 452, 1, 0, 1
2017-10-18T09:55:22, 60:01:94:82:81:3F, -34, 1745, 1024, 1, 0, 1
2017-10-18T09:55:22, 60:01:94:82:80:39, -28, 1773, 1024, 1, 0, 1
2017-10-18T09:55:22, 60:01:94:82:7F:37, -27, 8743, 673, 1, 0, 0
2017-10-18T09:55:22, 60:01:94:82:80:86, -32, 8727, 679, 1, 0, 0
2017-10-18T09:55:22, 60:01:94:82:81:67, -30, 8820, 667, 1, 0, 0
2017-10-18T09:55:22, 60:01:94:82:81:75, -33, 1776, 1024, 1, 0, 1
2017-10-18T09:55:22, 60:01:94:82:81:42, -38, 8743, 662, 1, 0, 0
2017-10-18T09:55:22, 60:01:94:82:85:4F, -36, 8728, 674, 1, 0, 0
2017-10-18T09:55:23, 60:01:94:82:80:53, -42, 969, 459, 1, 0, 1
2017-10-18T09:55:23, 60:01:94:82:81:3F, -32, 1746, 1024, 1, 0, 1
2017-10-18T09:55:23, 60:01:94:82:80:39, -28, 1774, 1024, 1, 0, 1
2017-10-18T09:55:23, 60:01:94:82:7F:FC, -35, 8849, 673, 1, 0, 0
2017-10-18T09:55:23, 60:01:94:82:81:55, -42, 8832, 668, 1, 0, 0
2017-10-18T09:55:23, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:23, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:23, 60:01:94:82:7F:3B, -32, 8684, 667, 1, 0, 0
2017-10-18T09:55:23, 60:01:94:82:81:75, -32, 1777, 1024, 1, 0, 1
2017-10-18T09:55:23, 60:01:94:82:85:67, -27, 8780, 680, 1, 0, 0
2017-10-18T09:55:23, 60:01:94:82:7E:F2, -30, 8850, 668, 1, 0, 0
2017-10-18T09:55:23, 60:01:94:82:80:B8, -33, 8783, 671, 1, 0, 0
2017-10-18T09:55:23, 60:01:94:82:85:7C, -24, 8812, 661, 1, 0, 0
2017-10-18T09:55:23, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:23, 60:01:94:82:85:76, -32, 8735, 675, 1, 0, 0
2017-10-18T09:55:23, 60:01:94:82:81:87, -29, 8842, 665, 1, 0, 0
2017-10-18T09:55:23, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:23, 60:01:94:82:7E:38, -31, 8703, 666, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:80:53, -44, 970, 1024, 1, 0, 1
2017-10-18T09:55:24, 60:01:94:82:81:B0 BUTTONPRESS IPADDRESS 192.168.120.90
2017-10-18T09:55:24, 60:01:94:82:81:D3, -31, 8844, 674, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:7F:57, -34, 8748, 680, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:81:3F, -28, 1747, 1024, 1, 0, 1
2017-10-18T09:55:24, 60:01:94:82:85:46, -27, 8793, 675, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:85:51, -29, 8743, 674, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:7E:E5, -29, 8744, 673, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:80:39, -27, 1775, 1024, 1, 0, 1
2017-10-18T09:55:24, 60:01:94:82:81:D0, -31, 8780, 673, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:81:05, -30, 8704, 675, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:7F:FD, -36, 8747, 678, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:81:9E, -35, 8762, 679, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:80:1B, -39, 8767, 666, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:7F:DB, -38, 8715, 682, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:85:3D, -28, 8743, 671, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:7E:F4, -27, 8748, 668, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:85:87, -28, 8718, 675, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:80:06, -38, 8757, 693, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:81:75, -32, 1778, 1024, 1, 0, 1
2017-10-18T09:55:24, 60:01:94:82:7E:1A, -32, 8722, 677, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:81:FE, -32, 8768, 670, 1, 0, 0
2017-10-18T09:55:24, 60:01:94:82:80:A1, -34, 8707, 661, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:80:53, -44, 971, 464, 1, 0, 1
2017-10-18T09:55:25, 60:01:94:82:80:37 BUTTONPRESS IPADDRESS 192.168.120.54
2017-10-18T09:55:25, 60:01:94:82:81:3F, -28, 1748, 1024, 1, 0, 1
2017-10-18T09:55:25, 60:01:94:82:7F:10, -36, 8730, 675, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:80:37 BUTTONPRESS IPADDRESS 192.168.120.54
2017-10-18T09:55:25, 60:01:94:82:81:52, -33, 8710, 669, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:7F:23, -30, 8715, 679, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:80:C6, -30, 8740, 679, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:80:37 BUTTONPRESS IPADDRESS 192.168.120.54
2017-10-18T09:55:25, 60:01:94:82:80:39, -27, 1776, 1024, 1, 0, 1
2017-10-18T09:55:25, 60:01:94:82:80:7C, -36, 8778, 677, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:81:FF, -30, 8767, 660, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:80:37 BUTTONPRESS IPADDRESS 192.168.120.54
2017-10-18T09:55:25, 60:01:94:82:80:87, -29, 8755, 661, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:81:61, -39, 8750, 675, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:7E:54, -33, 8740, 675, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:80:37 BUTTONPRESS IPADDRESS 192.168.120.54
2017-10-18T09:55:25, 60:01:94:82:7F:0A, -29, 8746, 680, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:80:37 BUTTONPRESS IPADDRESS 192.168.120.54
2017-10-18T09:55:25, 60:01:94:82:7F:C1, -41, 8817, 670, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:80:BD, -34, 8699, 677, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:81:75, -32, 1779, 1024, 1, 0, 1
2017-10-18T09:55:25, 60:01:94:82:7F:54, -45, 5865, 675, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:80:62, -30, 8815, 649, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:81:7D, -32, 8823, 687, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:81:DA, -32, 8834, 673, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:80:90, -32, 8830, 693, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:7F:C7, -38, 8776, 670, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:7F:CD, -33, 8735, 692, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:7F:55, -28, 8765, 656, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:85:84, -31, 8810, 675, 1, 0, 0
2017-10-18T09:55:25, 60:01:94:82:81:29, -25, 8744, 683, 1, 0, 0
2017-10-18T09:55:26, 60:01:94:82:7E:1F, -30, 8686, 677, 1, 0, 0
2017-10-18T09:55:26, 60:01:94:82:80:53, -41, 972, 456, 1, 0, 1
2017-10-18T09:55:26, 60:01:94:82:85:49, -40, 8827, 671, 1, 0, 0
2017-10-18T09:55:26, 60:01:94:82:81:51, -36, 8823, 669, 1, 0, 0
2017-10-18T09:55:26, 60:01:94:82:81:3F, -28, 1749, 1024, 1, 0, 1
2017-10-18T09:55:26, 60:01:94:82:80:39, -27, 1777, 1024, 1, 0, 1
2017-10-18T09:55:26, 60:01:94:82:80:60, -42, 8749, 674, 1, 0, 0
2017-10-18T09:55:26, 60:01:94:82:7E:C9, -33, 8812, 675, 1, 0, 0
2017-10-18T09:55:26, 60:01:94:82:81:AB, -31, 8764, 696, 1, 0, 0
2017-10-18T09:55:26, 60:01:94:82:85:6B, -29, 8822, 669, 1, 0, 0
2017-10-18T09:55:26, 60:01:94:82:81:75, -32, 1780, 1024, 1, 0, 1
2017-10-18T09:55:26, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:26, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:26, 60:01:94:82:80:6B, -31, 8749, 674, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:27, 60:01:94:82:80:9B, -26, 8796, 666, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:80:53, -42, 973, 471, 1, 0, 1
2017-10-18T09:55:27, 60:01:94:82:7E:42, -30, 8762, 665, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:81:C6, -38, 8741, 668, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:81:D5, -33, 8844, 678, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:27, 60:01:94:82:81:3F, -28, 1750, 1024, 1, 0, 1
2017-10-18T09:55:27, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:27, 60:01:94:82:81:A4, -33, 8819, 671, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:27, 60:01:94:82:80:39, -27, 1778, 1024, 1, 0, 1
2017-10-18T09:55:27, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:27, 60:01:94:82:81:7A, -39, 8715, 678, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:7F:A4, -25, 8738, 668, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:7E:A6, -28, 6052, 656, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:27, 60:01:94:82:7E:2F, -29, 8811, 678, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:81:B1, -30, 8744, 635, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:80:3E, -31, 8769, 680, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:27, 60:01:94:82:81:50, -31, 8764, 681, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:27, 60:01:94:82:7E:CE, -36, 8842, 662, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:81:75, -32, 1781, 1024, 1, 0, 1
2017-10-18T09:55:27, 60:01:94:82:81:F2, -33, 8764, 684, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:80:B6, -31, 8779, 679, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:7E:A3, -34, 8760, 692, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:27, 60:01:94:82:80:19, -32, 8728, 660, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:80:7C BUTTONPRESS IPADDRESS 192.168.120.123
2017-10-18T09:55:27, 60:01:94:82:7F:62, -34, 8768, 677, 1, 0, 0
2017-10-18T09:55:27, 60:01:94:82:7F:B8, -26, 8715, 670, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:80:C2, -28, 8731, 667, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:80:53, -41, 974, 465, 1, 0, 1
2017-10-18T09:55:28, 60:01:94:82:7E:30, -39, 8795, 686, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:80:AA, -37, 8665, 667, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:81:3F, -28, 1751, 1024, 1, 0, 1
2017-10-18T09:55:28, 60:01:94:82:81:B0, -31, 8762, 674, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:7E:D0, -32, 8727, 659, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:81:8A, -32, 8829, 695, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:80:39, -27, 1779, 1024, 1, 0, 1
2017-10-18T09:55:28, 60:01:94:82:7E:FE, -33, 8808, 666, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:81:63, -37, 8783, 677, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:7F:DF, -32, 8736, 686, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:80:37, -41, 8706, 684, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:81:75, -32, 1782, 1024, 1, 0, 1
2017-10-18T09:55:28, 60:01:94:82:7E:5D, -36, 8720, 682, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:7E:C3, -36, 8740, 691, 1, 0, 0
2017-10-18T09:55:28, 60:01:94:82:7E:61, -27, 8785, 679, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:80:53, -44, 975, 456, 1, 0, 1
2017-10-18T09:55:29, 60:01:94:82:7F:90, -36, 8718, 680, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:80:61, -35, 8752, 661, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:81:3F, -30, 1752, 1024, 1, 0, 1
2017-10-18T09:55:29, 60:01:94:82:81:53, -30, 8676, 678, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:7E:AE, -37, 8709, 685, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:80:6F, -24, 8763, 674, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:80:A4 BUTTONPRESS IPADDRESS 192.168.120.12
2017-10-18T09:55:29, 60:01:94:82:80:BA, -35, 8715, 671, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:80:39, -27, 1780, 1024, 1, 0, 1
2017-10-18T09:55:29, 60:01:94:82:80:A4 BUTTONPRESS IPADDRESS 192.168.120.12
2017-10-18T09:55:29, 60:01:94:82:85:6F, -26, 8807, 679, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:80:A4, -32, 8760, 685, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:80:D3, -27, 8845, 669, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:80:A4 BUTTONPRESS IPADDRESS 192.168.120.12
2017-10-18T09:55:29, 60:01:94:82:7F:17, -37, 8795, 673, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:7E:53, -30, 8685, 667, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:80:A4 BUTTONPRESS IPADDRESS 192.168.120.12
2017-10-18T09:55:29, 60:01:94:82:81:75, -32, 1783, 1024, 1, 0, 1
2017-10-18T09:55:29, 60:01:94:82:7E:AF, -35, 8686, 677, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:81:1F, -28, 8766, 663, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:80:A4 BUTTONPRESS IPADDRESS 192.168.120.12
2017-10-18T09:55:29, 60:01:94:82:7F:D2, -37, 8702, 674, 1, 0, 0
2017-10-18T09:55:29, 60:01:94:82:80:A4 BUTTONPRESS IPADDRESS 192.168.120.12
2017-10-18T09:55:30, 60:01:94:82:7E:92, -36, 8707, 683, 1, 0, 0
2017-10-18T09:55:30, 60:01:94:82:80:53, -41, 976, 472, 1, 0, 1
2017-10-18T09:55:30, 60:01:94:82:7F:01, -37, 8797, 682, 1, 0, 0
2017-10-18T09:55:30, 60:01:94:82:81:3F, -33, 1753, 1024, 1, 0, 1
2017-10-18T09:55:30, 60:01:94:82:7E:35, -27, 8713, 700, 1, 0, 0
2017-10-18T09:55:30, 60:01:94:82:80:3B, -31, 8751, 656, 1, 0, 0
2017-10-18T09:55:30, 60:01:94:82:81:96, -35, 8797, 673, 1, 0, 0
2017-10-18T09:55:30, 60:01:94:82:80:39, -27, 1781, 1024, 1, 0, 1
2017-10-18T09:55:30, 60:01:94:82:81:88, -31, 8761, 674, 1, 0, 0
2017-10-18T09:55:30, 60:01:94:82:81:75, -32, 1784, 1024, 1, 0, 1
2017-10-18T09:55:30, 60:01:94:82:7E:AE BUTTONPRESS IPADDRESS 192.168.120.43
2017-10-18T09:55:30, 60:01:94:82:81:C9, -34, 8777, 678, 1, 0, 0
2017-10-18T09:55:30, 60:01:94:82:7F:5A, -41, 8719, 670, 1, 0, 0
2017-10-18T09:55:30, 60:01:94:82:7E:AE BUTTONPRESS IPADDRESS 192.168.120.43
2017-10-18T09:55:31, 60:01:94:82:7E:AE BUTTONPRESS IPADDRESS 192.168.120.43
2017-10-18T09:55:31, 60:01:94:82:80:53, -40, 977, 465, 1, 0, 1
2017-10-18T09:55:31, 60:01:94:82:7E:AE BUTTONPRESS IPADDRESS 192.168.120.43
2017-10-18T09:55:31, 60:01:94:82:7E:AE BUTTONPRESS IPADDRESS 192.168.120.43
2017-10-18T09:55:31, 60:01:94:82:81:3F, -31, 1754, 1024, 1, 0, 1
2017-10-18T09:55:31, 60:01:94:82:7E:AE BUTTONPRESS IPADDRESS 192.168.120.43
2017-10-18T09:55:31, 60:01:94:82:80:39, -27, 1782, 1024, 1, 0, 1
2017-10-18T09:55:31, 60:01:94:82:7F:98, -25, 8635, 670, 1, 0, 0
2017-10-18T09:55:31, 60:01:94:82:7E:AE BUTTONPRESS IPADDRESS 192.168.120.43
2017-10-18T09:55:31, 60:01:94:82:7E:AE BUTTONPRESS IPADDRESS 192.168.120.43
2017-10-18T09:55:31, 60:01:94:82:7F:A8, -37, 8778, 680, 1, 0, 0
2017-10-18T09:55:31, 60:01:94:82:81:75, -30, 1785, 1024, 1, 0, 1
2017-10-18T09:55:31, 60:01:94:82:7E:A5, -40, 8773, 686, 1, 0, 0
2017-10-18T09:55:32, 60:01:94:82:80:53, -39, 978, 456, 1, 0, 1
2017-10-18T09:55:32, 60:01:94:82:81:3F, -28, 1755, 1024, 1, 0, 1
2017-10-18T09:55:32, 60:01:94:82:7F:5A BUTTONPRESS IPADDRESS 192.168.120.23
2017-10-18T09:55:32, 60:01:94:82:7F:37, -29, 8744, 673, 1, 0, 0
2017-10-18T09:55:32, 60:01:94:82:80:39, -28, 1783, 1024, 1, 0, 1
2017-10-18T09:55:32, 60:01:94:82:7F:5A BUTTONPRESS IPADDRESS 192.168.120.23
2017-10-18T09:55:32, 60:01:94:82:80:86, -37, 8728, 679, 1, 0, 0
2017-10-18T09:55:32, 60:01:94:82:7F:5A BUTTONPRESS IPADDRESS 192.168.120.23
2017-10-18T09:55:32, 60:01:94:82:7F:5A BUTTONPRESS IPADDRESS 192.168.120.23
2017-10-18T09:55:32, 60:01:94:82:81:67, -30, 8821, 667, 1, 0, 0
2017-10-18T09:55:32, 60:01:94:82:7F:5A BUTTONPRESS IPADDRESS 192.168.120.23
2017-10-18T09:55:32, 60:01:94:82:81:75, -30, 1786, 1024, 1, 0, 1
2017-10-18T09:55:32, 60:01:94:82:7F:5A BUTTONPRESS IPADDRESS 192.168.120.23
2017-10-18T09:55:32, 60:01:94:82:7F:5A BUTTONPRESS IPADDRESS 192.168.120.23
2017-10-18T09:55:32, 60:01:94:82:81:42, -36, 8744, 662, 1, 0, 0
2017-10-18T09:55:32, 60:01:94:82:85:4F, -35, 8729, 675, 1, 0, 0
2017-10-18T09:55:33, 60:01:94:82:7F:5A BUTTONPRESS IPADDRESS 192.168.120.23
2017-10-18T09:55:33, 60:01:94:82:80:53, -39, 979, 472, 1, 0, 1
2017-10-18T09:55:33, 60:01:94:82:81:3F, -28, 1756, 1024, 1, 0, 1
2017-10-18T09:55:33, 60:01:94:82:80:39, -28, 1784, 1024, 1, 0, 1
2017-10-18T09:55:33, 60:01:94:82:7F:FC, -35, 8850, 674, 1, 0, 0
2017-10-18T09:55:33, 60:01:94:82:81:55, -38, 8833, 669, 1, 0, 0
2017-10-18T09:55:33, 60:01:94:82:7F:3B, -32, 8685, 668, 1, 0, 0
2017-10-18T09:55:33, 60:01:94:82:85:67, -26, 8781, 680, 1, 0, 0
2017-10-18T09:55:33, 60:01:94:82:81:75, -30, 1787, 1024, 1, 0, 1
2017-10-18T09:55:33, 60:01:94:82:7E:F2, -30, 8851, 667, 1, 0, 0
2017-10-18T09:55:33, 60:01:94:82:80:B8, -32, 8784, 671, 1, 0, 0
2017-10-18T09:55:33, 60:01:94:82:85:7C, -23, 8813, 662, 1, 0, 0
2017-10-18T09:55:33, 60:01:94:82:85:76, -32, 8736, 675, 1, 0, 0
2017-10-18T09:55:33, 60:01:94:82:81:87, -28, 8843, 665, 1, 0, 0
2017-10-18T09:55:33, 60:01:94:82:7E:38, -30, 8704, 667, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:80:53, -38, 980, 462, 1, 0, 1
2017-10-18T09:55:34, 60:01:94:82:81:29 BUTTONPRESS IPADDRESS 192.168.120.106
2017-10-18T09:55:34, 60:01:94:82:81:D3, -33, 8845, 675, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:7F:57, -34, 8749, 680, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:81:29 BUTTONPRESS IPADDRESS 192.168.120.106
2017-10-18T09:55:34, 60:01:94:82:85:46, -27, 8794, 675, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:85:51, -29, 8744, 674, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:81:3F, -26, 1757, 1024, 1, 0, 1
2017-10-18T09:55:34, 60:01:94:82:7E:E5, -30, 8745, 672, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:81:29 BUTTONPRESS IPADDRESS 192.168.120.106
2017-10-18T09:55:34, 60:01:94:82:80:39, -28, 1785, 1024, 1, 0, 1
2017-10-18T09:55:34, 60:01:94:82:81:D0, -32, 8781, 673, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:81:29 BUTTONPRESS IPADDRESS 192.168.120.106
2017-10-18T09:55:34, 60:01:94:82:81:05, -30, 8705, 675, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:81:29 BUTTONPRESS IPADDRESS 192.168.120.106
2017-10-18T09:55:34, 60:01:94:82:7F:FD, -37, 8748, 677, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:81:29 BUTTONPRESS IPADDRESS 192.168.120.106
2017-10-18T09:55:34, 60:01:94:82:81:9E, -34, 8763, 679, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:80:1B, -39, 8768, 667, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:7F:DB, -33, 8716, 682, 1, 0, 0
2017-10-18T09:55:34, 60:01:94:82:85:3D, -29, 8744, 667, 1, 0, 0
