2017-10-18T09:56:43, 60:01:94:82:81:75, -33, 1856, 1024, 1, 0, 1
2017-10-18T09:56:43, 60:01:94:82:81:9E BUTTONPRESS IPADDRESS 192.168.120.72
2017-10-18T09:56:43, 60:01:94:82:80:53, -36, 1049, 1024, 1, 0, 1
2017-10-18T09:56:43, 60:01:94:82:81:9E BUTTONPRESS IPADDRESS 192.168.120.72
2017-10-18T09:56:43, 60:01:94:82:81:9E BUTTONPRESS IPADDRESS 192.168.120.72
2017-10-18T09:56:43, 60:01:94:82:81:3F, -31, 1826, 1024, 1, 0, 1
2017-10-18T09:56:43, 60:01:94:82:7F:FC, -36, 8857, 671, 1, 0, 0
2017-10-18T09:56:43, 60:01:94:82:81:55, -40, 8840, 665, 1, 0, 0
2017-10-18T09:56:43, 60:01:94:82:81:9E BUTTONPRESS IPADDRESS 192.168.120.72
2017-10-18T09:56:43, 60:01:94:82:80:39, -28, 1854, 1024, 1, 0, 1
2017-10-18T09:56:43, 60:01:94:82:81:9E BUTTONPRESS IPADDRESS 192.168.120.72
2017-10-18T09:56:43, 60:01:94:82:7F:3B, -34, 8692, 666, 1, 0, 0
2017-10-18T09:56:43, 60:01:94:82:81:9E BUTTONPRESS IPADDRESS 192.168.120.72
2017-10-18T09:56:43, 60:01:94:82:85:67, -30, 8788, 678, 1, 0, 0
2017-10-18T09:56:43, 60:01:94:82:7E:F2, -35, 8858, 665, 1, 0, 0
2017-10-18T09:56:43, 60:01:94:82:80:B8, -32, 8791, 668, 1, 0, 0
2017-10-18T09:56:43, 60:01:94:82:81:9E BUTTONPRESS IPADDRESS 192.168.120.72
2017-10-18T09:56:43, 60:01:94:82:85:7C, -23, 8820, 659, 1, 0, 0
2017-10-18T09:56:43, 60:01:94:82:85:76, -34, 8743, 673, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:81:87, -31, 8850, 661, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:81:9E BUTTONPRESS IPADDRESS 192.168.120.72
2017-10-18T09:56:44, 60:01:94:82:81:75, -34, 1857, 1024, 1, 0, 1
2017-10-18T09:56:44, 60:01:94:82:7E:38, -34, 8711, 662, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:81:D3, -28, 8852, 671, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:7F:57, -32, 8756, 678, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:85:46, -27, 8801, 671, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:85:51, -30, 8751, 671, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:7E:E5, -32, 8752, 669, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:80:53, -36, 1050, 1024, 1, 0, 1
2017-10-18T09:56:44, 60:01:94:82:81:D0, -35, 8788, 669, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:81:3F, -31, 1827, 1024, 1, 0, 1
2017-10-18T09:56:44, 60:01:94:82:81:05, -31, 8712, 673, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:7F:FD, -36, 8755, 674, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:80:39, -28, 1855, 1024, 1, 0, 1
2017-10-18T09:56:44, 60:01:94:82:80:1B, -38, 8775, 664, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:81:9E, -38, 8770, 677, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:7F:DB, -35, 8723, 679, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:85:3D, -31, 8751, 668, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:7E:F4, -25, 8756, 666, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:85:87, -31, 8726, 671, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:80:06, -39, 8765, 691, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:7E:1A, -31, 8730, 674, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:81:FE, -33, 8776, 673, 1, 0, 0
2017-10-18T09:56:44, 60:01:94:82:7E:E5 BUTTONPRESS IPADDRESS 192.168.120.104
2017-10-18T09:56:44, 60:01:94:82:80:A1, -36, 8715, 659, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:7E:E5 BUTTONPRESS IPADDRESS 192.168.120.104
2017-10-18T09:56:45, 60:01:94:82:81:75, -32, 1858, 1024, 1, 0, 1
2017-10-18T09:56:45, 60:01:94:82:7E:E5 BUTTONPRESS IPADDRESS 192.168.120.104
2017-10-18T09:56:45, 60:01:94:82:7E:E5 BUTTONPRESS IPADDRESS 192.168.120.104
2017-10-18T09:56:45, 60:01:94:82:7F:10, -40, 8738, 672, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:7E:E5 BUTTONPRESS IPADDRESS 192.168.120.104
2017-10-18T09:56:45, 60:01:94:82:80:53, -36, 1051, 1024, 1, 0, 1
2017-10-18T09:56:45, 60:01:94:82:81:52, -29, 8718, 667, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:7F:23, -31, 8723, 676, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:80:C6, -32, 8748, 675, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:7E:E5 BUTTONPRESS IPADDRESS 192.168.120.104
2017-10-18T09:56:45, 60:01:94:82:81:FF, -29, 8775, 662, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:80:7C, -35, 8786, 677, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:80:87, -34, 8763, 658, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:81:3F, -31, 1828, 1024, 1, 0, 1
2017-10-18T09:56:45, 60:01:94:82:7E:E5 BUTTONPRESS IPADDRESS 192.168.120.104
2017-10-18T09:56:45, 60:01:94:82:81:61, -35, 8758, 673, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:7E:54, -33, 8748, 673, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:7F:0A, -31, 8754, 678, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:7E:E5 BUTTONPRESS IPADDRESS 192.168.120.104
2017-10-18T09:56:45, 60:01:94:82:80:39, -29, 1856, 1024, 1, 0, 1
2017-10-18T09:56:45, 60:01:94:82:7F:C1, -37, 8825, 667, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:80:BD, -35, 8707, 673, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:7F:54, -37, 5873, 671, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:80:62, -33, 8823, 645, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:81:7D, -30, 8831, 685, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:81:DA, -33, 8842, 669, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:7F:C7, -46, 8784, 668, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:80:90, -32, 8838, 688, 1, 0, 0
2017-10-18T09:56:45, 60:01:94:82:7F:CD, -35, 8743, 687, 1, 0, 0
2017-10-18T09:56:46, 60:01:94:82:7F:55, -27, 8773, 651, 1, 0, 0
2017-10-18T09:56:46, 60:01:94:82:85:84, -32, 8818, 673, 1, 0, 0
2017-10-18T09:56:46, 60:01:94:82:81:75, -29, 1859, 1024, 1, 0, 1
2017-10-18T09:56:46, 60:01:94:82:81:29, -25, 8752, 680, 1, 0, 0
2017-10-18T09:56:46, 60:01:94:82:7E:1F, -31, 8694, 674, 1, 0, 0
2017-10-18T09:56:46, 60:01:94:82:85:49, -47, 8835, 673, 1, 0, 0
2017-10-18T09:56:46, 60:01:94:82:81:51, -42, 8831, 667, 1, 0, 0
2017-10-18T09:56:46, 60:01:94:82:80:53, -38, 1052, 1024, 1, 0, 1
2017-10-18T09:56:46, 60:01:94:82:81:3F, -32, 1829, 1024, 1, 0, 1
2017-10-18T09:56:46, 60:01:94:82:80:60, -47, 8757, 670, 1, 0, 0
2017-10-18T09:56:46, 60:01:94:82:80:39, -29, 1857, 1024, 1, 0, 1
2017-10-18T09:56:46, 60:01:94:82:7E:C9, -35, 8820, 672, 1, 0, 0
2017-10-18T09:56:46, 60:01:94:82:85:6B, -27, 8830, 667, 1, 0, 0
2017-10-18T09:56:46, 60:01:94:82:7E:CE BUTTONPRESS IPADDRESS 192.168.120.73
2017-10-18T09:56:46, 60:01:94:82:81:AB, -30, 8772, 688, 1, 0, 0
2017-10-18T09:56:46, 60:01:94:82:7E:CE BUTTONPRESS IPADDRESS 192.168.120.73
2017-10-18T09:56:47, 60:01:94:82:80:6B, -31, 8757, 676, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:7E:CE BUTTONPRESS IPADDRESS 192.168.120.73
2017-10-18T09:56:47, 60:01:94:82:81:75, -31, 1860, 1024, 1, 0, 1
2017-10-18T09:56:47, 60:01:94:82:80:9B, -25, 8804, 662, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:7E:CE BUTTONPRESS IPADDRESS 192.168.120.73
2017-10-18T09:56:47, 60:01:94:82:7E:42, -31, 8770, 661, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:81:C6, -32, 8749, 660, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:81:D5, -33, 8852, 673, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:7E:CE BUTTONPRESS IPADDRESS 192.168.120.73
2017-10-18T09:56:47, 60:01:94:82:81:A4, -35, 8827, 668, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:7E:CE BUTTONPRESS IPADDRESS 192.168.120.73
2017-10-18T09:56:47, 60:01:94:82:80:53, -42, 1053, 1024, 1, 0, 1
2017-10-18T09:56:47, 60:01:94:82:7E:CE BUTTONPRESS IPADDRESS 192.168.120.73
2017-10-18T09:56:47, 60:01:94:82:7E:CE BUTTONPRESS IPADDRESS 192.168.120.73
2017-10-18T09:56:47, 60:01:94:82:7F:A4, -28, 8746, 666, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:81:7A, -44, 8723, 675, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:81:3F, -33, 1830, 1024, 1, 0, 1
2017-10-18T09:56:47, 60:01:94:82:7E:A6, -30, 6060, 651, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:7E:2F, -31, 8819, 675, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:80:3E, -31, 8777, 677, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:81:B1, -32, 8752, 650, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:81:50, -32, 8772, 678, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:80:39, -29, 1858, 1024, 1, 0, 1
2017-10-18T09:56:47, 60:01:94:82:7E:CE, -42, 8850, 657, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:80:B6, -30, 8787, 677, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:81:F2, -33, 8772, 681, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:7E:A3, -34, 8768, 687, 1, 0, 0
2017-10-18T09:56:47, 60:01:94:82:80:19, -33, 8736, 662, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:7F:62, -35, 8776, 674, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:7F:B8, -27, 8723, 667, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:80:C2, -29, 8739, 662, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:81:75, -31, 1861, 1024, 1, 0, 1
2017-10-18T09:56:48, 60:01:94:82:7E:30, -42, 8803, 683, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:80:AA, -34, 8673, 664, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:81:B0, -35, 8770, 677, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:80:53, -42, 1054, 1024, 1, 0, 1
2017-10-18T09:56:48, 60:01:94:82:7E:D0, -30, 8735, 651, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:81:8A, -37, 8837, 692, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:80:86 BUTTONPRESS IPADDRESS 192.168.120.135
2017-10-18T09:56:48, 60:01:94:82:80:86 BUTTONPRESS IPADDRESS 192.168.120.135
2017-10-18T09:56:48, 60:01:94:82:7E:FE, -34, 8816, 661, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:81:3F, -33, 1831, 1024, 1, 0, 1
2017-10-18T09:56:48, 60:01:94:82:81:63, -36, 8791, 674, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:80:86 BUTTONPRESS IPADDRESS 192.168.120.135
2017-10-18T09:56:48, 60:01:94:82:80:39, -27, 1859, 1024, 1, 0, 1
2017-10-18T09:56:48, 60:01:94:82:7F:DF, -32, 8744, 679, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:80:86 BUTTONPRESS IPADDRESS 192.168.120.135
2017-10-18T09:56:48, 60:01:94:82:80:37, -37, 8714, 675, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:7E:5D, -37, 8728, 662, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:80:86 BUTTONPRESS IPADDRESS 192.168.120.135
2017-10-18T09:56:48, 60:01:94:82:7E:C3, -35, 8748, 688, 1, 0, 0
2017-10-18T09:56:48, 60:01:94:82:80:86 BUTTONPRESS IPADDRESS 192.168.120.135
2017-10-18T09:56:49, 60:01:94:82:7E:61, -26, 8793, 675, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:80:86 BUTTONPRESS IPADDRESS 192.168.120.135
2017-10-18T09:56:49, 60:01:94:82:81:75, -31, 1862, 1024, 1, 0, 1
2017-10-18T09:56:49, 60:01:94:82:7F:90, -37, 8726, 678, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:80:86 BUTTONPRESS IPADDRESS 192.168.120.135
2017-10-18T09:56:49, 60:01:94:82:80:61, -31, 8760, 658, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:81:53, -32, 8684, 675, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:80:53, -42, 1055, 1024, 1, 0, 1
2017-10-18T09:56:49, 60:01:94:82:7E:AE, -38, 8717, 682, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:80:6F, -26, 8771, 670, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:80:BA, -35, 8723, 669, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:81:3F, -34, 1832, 1024, 1, 0, 1
2017-10-18T09:56:49, 60:01:94:82:85:6F, -26, 8815, 675, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:80:A4, -36, 8768, 683, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:80:D3, -27, 8853, 666, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:80:39, -27, 1860, 1024, 1, 0, 1
2017-10-18T09:56:49, 60:01:94:82:7F:17, -35, 8803, 669, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:7E:53, -34, 8693, 668, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:7E:AF, -31, 8694, 674, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:81:1F, -30, 8774, 660, 1, 0, 0
2017-10-18T09:56:49, 60:01:94:82:7F:D2, -37, 8710, 671, 1, 0, 0
2017-10-18T09:56:50, 60:01:94:82:7E:92, -39, 8715, 685, 1, 0, 0
2017-10-18T09:56:50, 60:01:94:82:81:75, -31, 1863, 1024, 1, 0, 1
2017-10-18T09:56:50, 60:01:94:82:81:96 BUTTONPRESS IPADDRESS 192.168.120.64
2017-10-18T09:56:50, 60:01:94:82:7F:01, -37, 8805, 678, 1, 0, 0
2017-10-18T09:56:50, 60:01:94:82:81:96 BUTTONPRESS IPADDRESS 192.168.120.64
2017-10-18T09:56:50, 60:01:94:82:81:96 BUTTONPRESS IPADDRESS 192.168.120.64
2017-10-18T09:56:50, 60:01:94:82:7E:35, -30, 8721, 695, 1, 0, 0
2017-10-18T09:56:50, 60:01:94:82:80:3B, -31, 8759, 651, 1, 0, 0
2017-10-18T09:56:50, 60:01:94:82:80:53, -41, 1056, 1024, 1, 0, 1
2017-10-18T09:56:50, 60:01:94:82:81:96, -37, 8805, 668, 1, 0, 0
2017-10-18T09:56:50, 60:01:94:82:81:96 BUTTONPRESS IPADDRESS 192.168.120.64
2017-10-18T09:56:50, 60:01:94:82:81:3F, -34, 1833, 1024, 1, 0, 1
2017-10-18T09:56:50, 60:01:94:82:81:96 BUTTONPRESS IPADDRESS 192.168.120.64
2017-10-18T09:56:50, 60:01:94:82:81:88, -31, 8769, 677, 1, 0, 0
2017-10-18T09:56:50, 60:01:94:82:81:96 BUTTONPRESS IPADDRESS 192.168.120.64
2017-10-18T09:56:50, 60:01:94:82:80:39, -27, 1861, 1024, 1, 0, 1
2017-10-18T09:56:50, 60:01:94:82:81:96 BUTTONPRESS IPADDRESS 192.168.120.64
2017-10-18T09:56:50, 60:01:94:82:81:C9, -33, 8785, 675, 1, 0, 0
2017-10-18T09:56:51, 60:01:94:82:7F:5A, -34, 8727, 667, 1, 0, 0
2017-10-18T09:56:51, 60:01:94:82:81:75, -31, 1864, 1024, 1, 0, 1
2017-10-18T09:56:51, 60:01:94:82:80:53, -42, 1057, 1024, 1, 0, 1
2017-10-18T09:56:51, 60:01:94:82:7F:98, -24, 8643, 668, 1, 0, 0
2017-10-18T09:56:51, 60:01:94:82:80:3E BUTTONPRESS IPADDRESS 192.168.120.61
2017-10-18T09:56:51, 60:01:94:82:81:3F, -34, 1834, 1024, 1, 0, 1
2017-10-18T09:56:51, 60:01:94:82:80:3E BUTTONPRESS IPADDRESS 192.168.120.61
2017-10-18T09:56:51, 60:01:94:82:7F:A8, -37, 8786, 677, 1, 0, 0
2017-10-18T09:56:51, 60:01:94:82:80:39, -28, 1862, 1024, 1, 0, 1
2017-10-18T09:56:51, 60:01:94:82:80:3E BUTTONPRESS IPADDRESS 192.168.120.61
2017-10-18T09:56:51, 60:01:94:82:80:3E BUTTONPRESS IPADDRESS 192.168.120.61
2017-10-18T09:56:51, 60:01:94:82:7E:A5, -34, 8781, 683, 1, 0, 0
2017-10-18T09:56:51, 60:01:94:82:80:3E BUTTONPRESS IPADDRESS 192.168.120.61
2017-10-18T09:56:52, 60:01:94:82:80:3E BUTTONPRESS IPADDRESS 192.168.120.61
2017-10-18T09:56:52, 60:01:94:82:81:75, -29, 1865, 1024, 1, 0, 1
2017-10-18T09:56:52, 60:01:94:82:80:3E BUTTONPRESS IPADDRESS 192.168.120.61
2017-10-18T09:56:52, 60:01:94:82:80:3E BUTTONPRESS IPADDRESS 192.168.120.61
2017-10-18T09:56:52, 60:01:94:82:80:53, -40, 1058, 1024, 1, 0, 1
2017-10-18T09:56:52, 60:01:94:82:7F:37, -31, 8752, 669, 1, 0, 0
2017-10-18T09:56:52, 60:01:94:82:81:3F, -34, 1835, 1024, 1, 0, 1
2017-10-18T09:56:52, 60:01:94:82:80:86, -34, 8736, 677, 1, 0, 0
2017-10-18T09:56:52, 60:01:94:82:80:39, -28, 1863, 1024, 1, 0, 1
2017-10-18T09:56:52, 60:01:94:82:81:67, -29, 8829, 665, 1, 0, 0
2017-10-18T09:56:52, 60:01:94:82:7E:A3 BUTTONPRESS IPADDRESS 192.168.120.33
2017-10-18T09:56:52, 60:01:94:82:7E:A3 BUTTONPRESS IPADDRESS 192.168.120.33
2017-10-18T09:56:53, 60:01:94:82:81:42, -36, 8752, 658, 1, 0, 0
2017-10-18T09:56:53, 60:01:94:82:85:4F, -36, 8737, 671, 1, 0, 0
2017-10-18T09:56:53, 60:01:94:82:7E:A3 BUTTONPRESS IPADDRESS 192.168.120.33
2017-10-18T09:56:53, 60:01:94:82:81:75, -29, 1866, 1024, 1, 0, 1
2017-10-18T09:56:53, 60:01:94:82:7E:A3 BUTTONPRESS IPADDRESS 192.168.120.33
2017-10-18T09:56:53, 60:01:94:82:7E:A3 BUTTONPRESS IPADDRESS 192.168.120.33
2017-10-18T09:56:53, 60:01:94:82:80:53, -42, 1059, 1024, 1, 0, 1
2017-10-18T09:56:53, 60:01:94:82:7E:A3 BUTTONPRESS IPADDRESS 192.168.120.33
2017-10-18T09:56:53, 60:01:94:82:7E:A3 BUTTONPRESS IPADDRESS 192.168.120.33
2017-10-18T09:56:53, 60:01:94:82:7F:FC, -37, 8858, 671, 1, 0, 0
2017-10-18T09:56:53, 60:01:94:82:81:55, -39, 8841, 665, 1, 0, 0
2017-10-18T09:56:53, 60:01:94:82:7E:A3 BUTTONPRESS IPADDRESS 192.168.120.33
2017-10-18T09:56:53, 60:01:94:82:81:3F, -32, 1836, 1024, 1, 0, 1
2017-10-18T09:56:53, 60:01:94:82:80:39, -28, 1864, 1024, 1, 0, 1
2017-10-18T09:56:53, 60:01:94:82:7F:3B, -35, 8693, 665, 1, 0, 0
2017-10-18T09:56:53, 60:01:94:82:85:67, -27, 8789, 678, 1, 0, 0
2017-10-18T09:56:53, 60:01:94:82:7E:F2, -32, 8859, 665, 1, 0, 0
2017-10-18T09:56:53, 60:01:94:82:80:B8, -30, 8792, 668, 1, 0, 0
2017-10-18T09:56:53, 60:01:94:82:85:7C, -24, 8821, 659, 1, 0, 0
2017-10-18T09:56:53, 60:01:94:82:85:76, -34, 8744, 673, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:81:87, -30, 8851, 661, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:7E:38, -33, 8712, 662, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:81:75, -27, 1867, 1024, 1, 0, 1
2017-10-18T09:56:54, 60:01:94:82:81:D3, -29, 8853, 670, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:7F:57, -38, 8757, 672, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:85:46, -27, 8802, 671, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:85:51, -29, 8752, 671, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:7E:E5, -30, 8753, 669, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:80:53, -42, 1060, 1024, 1, 0, 1
2017-10-18T09:56:54, 60:01:94:82:81:D0, -33, 8789, 669, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:85:4F BUTTONPRESS IPADDRESS 192.168.120.110
2017-10-18T09:56:54, 60:01:94:82:81:05, -32, 8713, 673, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:81:3F, -31, 1837, 1024, 1, 0, 1
2017-10-18T09:56:54, 60:01:94:82:7F:FD, -31, 8756, 674, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:85:4F BUTTONPRESS IPADDRESS 192.168.120.110
2017-10-18T09:56:54, 60:01:94:82:80:1B, -36, 8776, 663, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:81:9E, -35, 8771, 677, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:80:39, -28, 1865, 1024, 1, 0, 1
2017-10-18T09:56:54, 60:01:94:82:85:4F BUTTONPRESS IPADDRESS 192.168.120.110
2017-10-18T09:56:54, 60:01:94:82:7F:DB, -33, 8724, 679, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:85:3D, -30, 8752, 668, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:85:87, -32, 8727, 671, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:7E:F4, -26, 8757, 660, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:80:06, -33, 8766, 691, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:85:4F BUTTONPRESS IPADDRESS 192.168.120.110
2017-10-18T09:56:54, 60:01:94:82:7E:1A, -30, 8731, 674, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:81:FE, -33, 8777, 674, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:80:A1, -34, 8716, 659, 1, 0, 0
2017-10-18T09:56:54, 60:01:94:82:85:4F BUTTONPRESS IPADDRESS 192.168.120.110
2017-10-18T09:56:55, 60:01:94:82:85:4F BUTTONPRESS IPADDRESS 192.168.120.110
2017-10-18T09:56:55, 60:01:94:82:81:75, -29, 1868, 1024, 1, 0, 1
2017-10-18T09:56:55, 60:01:94:82:7F:10, -37, 8739, 671, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:81:52, -26, 8719, 667, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:7F:23, -28, 8724, 677, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:80:C6, -33, 8749, 675, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:80:53, -38, 1061, 1024, 1, 0, 1
2017-10-18T09:56:55, 60:01:94:82:81:FF, -29, 8776, 662, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:80:7C, -27, 8787, 677, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:80:87, -31, 8764, 658, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:81:61, -33, 8759, 673, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:81:3F, -30, 1838, 1024, 1, 0, 1
2017-10-18T09:56:55, 60:01:94:82:7E:54, -30, 8749, 673, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:7F:0A, -36, 8755, 677, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:7F:C1, -33, 8826, 662, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:80:39, -28, 1866, 1024, 1, 0, 1
2017-10-18T09:56:55, 60:01:94:82:80:BD, -33, 8708, 673, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:7F:54, -33, 5874, 672, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:80:62, -38, 8824, 645, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:81:7D, -34, 8832, 685, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:81:DA, -35, 8843, 669, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:7F:C7, -35, 8785, 669, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:80:90, -26, 8839, 688, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:7F:CD, -37, 8744, 687, 1, 0, 0
2017-10-18T09:56:55, 60:01:94:82:7E:92 BUTTONPRESS IPADDRESS 192.168.120.14
2017-10-18T09:56:56, 60:01:94:82:7F:55, -30, 8774, 651, 1, 0, 0
2017-10-18T09:56:56, 60:01:94:82:85:84, -33, 8819, 673, 1, 0, 0
2017-10-18T09:56:56, 60:01:94:82:81:29, -31, 8753, 680, 1, 0, 0
2017-10-18T09:56:56, 60:01:94:82:7E:92 BUTTONPRESS IPADDRESS 192.168.120.14
2017-10-18T09:56:56, 60:01:94:82:81:75, -32, 1869, 1024, 1, 0, 1
2017-10-18T09:56:56, 60:01:94:82:7E:1F, -31, 8695, 674, 1, 0, 0
2017-10-18T09:56:56, 60:01:94:82:85:49, -34, 8836, 673, 1, 0, 0
2017-10-18T09:56:56, 60:01:94:82:7E:92 BUTTONPRESS IPADDRESS 192.168.120.14
2017-10-18T09:56:56, 60:01:94:82:81:51, -28, 8832, 666, 1, 0, 0
2017-10-18T09:56:56, 60:01:94:82:7E:92 BUTTONPRESS IPADDRESS 192.168.120.14
2017-10-18T09:56:56, 60:01:94:82:7E:92 BUTTONPRESS IPADDRESS 192.168.120.14
2017-10-18T09:56:56, 60:01:94:82:80:53, -35, 1062, 1024, 1, 0, 1
2017-10-18T09:56:56, 60:01:94:82:7E:92 BUTTONPRESS IPADDRESS 192.168.120.14
2017-10-18T09:56:56, 60:01:94:82:81:3F, -30, 1839, 1024, 1, 0, 1
